GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
479;"2026/2";"West Europe";21;"VALEO";"835007";3
479;"2026/2";"West Europe";21;"VALEO";"837071";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"623304321";9
479;"2026/2";"EEU";6;"Schaeffler LuK";"624322009";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"624335600";19
479;"2026/2";"EEU";21;"VALEO";"837011";3
479;"2026/2";"EEU";21;"VALEO";"837119";20
479;"2026/2";"EEU";32;"SACHS";"3000990003";4
479;"2026/2";"EEU";32;"SACHS";"3000990328";4
479;"2026/2";"EEU";32;"SACHS";"3000990509";15
479;"2026/2";"EEU";156;"JAPANPARTS";"KF1007";6
479;"2026/2";"EEU";156;"JAPANPARTS";"KF835";5
479;"2026/2";"B";6;"Schaeffler LuK";"600005000";2
479;"2026/2";"B";6;"Schaeffler LuK";"600019900";16
479;"2026/2";"B";6;"Schaeffler LuK";"600031800";6
479;"2026/2";"B";6;"Schaeffler LuK";"600036900";6
479;"2026/2";"B";6;"Schaeffler LuK";"623304722";1
479;"2026/2";"B";6;"Schaeffler LuK";"623321634";2
479;"2026/2";"B";6;"Schaeffler LuK";"623372109";5
479;"2026/2";"B";6;"Schaeffler LuK";"624329600";2
479;"2026/2";"B";6;"Schaeffler LuK";"624353933";3
479;"2026/2";"B";6;"Schaeffler LuK";"628313300";2
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600032700";17
479;"2026/2";"Portugal";32;"SACHS";"3000950100";25
479;"2026/2";"Austria";32;"SACHS";"3000950105";4
479;"2026/2";"Germany";6;"Schaeffler LuK";"623155300";8
479;"2026/2";"Germany";32;"SACHS";"3000951012";29
479;"2026/2";"Germany";32;"SACHS";"3000952022";42
479;"2026/2";"Germany";32;"SACHS";"3000990335";16
479;"2026/2";"Germany";32;"SACHS";"3000990565";9
479;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J2006059";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"600037400";4
479;"2026/2";"SEE";6;"Schaeffler LuK";"619059060";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"623081800";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"624316309";23
479;"2026/2";"SEE";21;"VALEO";"832052";1
479;"2026/2";"SEE";32;"SACHS";"3000950765";1
479;"2026/2";"SEE";156;"JAPANPARTS";"KF004";1
479;"2026/2";"SEE";350;"BLUE PRINT";"ADF1230108";1
479;"2026/2";"SEE";350;"BLUE PRINT";"ADV183098";1
479;"2026/2";"SEE";4694;"NEXUS";"F1F038NX";1
479;"2026/2";"B";32;"SACHS";"2290601209";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"623354300";5
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624309209";2
479;"2026/2";"Nordic";6;"Schaeffler LuK";"626307233";1
479;"2026/2";"Nordic";21;"VALEO";"837074";2
479;"2026/2";"Nordic";21;"VALEO";"837438";2
479;"2026/2";"Nordic";32;"SACHS";"3000834001";3
479;"2026/2";"Nordic";32;"SACHS";"3000954056";1
479;"2026/2";"Nordic";156;"JAPANPARTS";"KFH53";3
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADG030258";2
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADP153028";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"600040600";93
479;"2026/2";"Germany";6;"Schaeffler LuK";"620309009";53
479;"2026/2";"Germany";6;"Schaeffler LuK";"622348609";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"623309421";56
479;"2026/2";"Germany";21;"VALEO";"837551";3
479;"2026/2";"Germany";32;"SACHS";"3000950787";7
479;"2026/2";"SEE";6;"Schaeffler LuK";"628338800";23
479;"2026/2";"SEE";6;"Schaeffler LuK";"623304321";7
479;"2026/2";"Portugal";32;"SACHS";"3000970154";6
479;"2026/2";"Portugal";55;"HERTH+BUSS JAKOPARTS";"J2004027";2
479;"2026/2";"Portugal";475;"BORG & BECK";"HK2045";1
479;"2026/2";"Portugal";475;"BORG & BECK";"HK2594";2
479;"2026/2";"Nordic";21;"VALEO";"832167";1
479;"2026/2";"Nordic";21;"VALEO";"837540";3
479;"2026/2";"Nordic";21;"VALEO";"837585";10
479;"2026/2";"Nordic";32;"SACHS";"2290602004";1
479;"2026/2";"Nordic";32;"SACHS";"3000943001";3
479;"2026/2";"Nordic";32;"SACHS";"3000951583";4
479;"2026/2";"Nordic";32;"SACHS";"3000990679";3
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADG030238";3
479;"2026/2";"Nordic";4828;"RYMEC";"JT6085";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT6417";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT6865";2
479;"2026/2";"Nordic";4828;"RYMEC";"JT8204";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"624402909";10
479;"2026/2";"Austria";21;"VALEO";"837408";2
479;"2026/2";"Germany";350;"BLUE PRINT";"ADV1830121";5
479;"2026/2";"Germany";350;"BLUE PRINT";"ADW1930106";10
479;"2026/2";"Germany";350;"BLUE PRINT";"ADW193049";4
479;"2026/2";"Germany";4828;"RYMEC";"JT1156";2
479;"2026/2";"Germany";4828;"RYMEC";"JT1422";4
479;"2026/2";"Germany";4828;"RYMEC";"JT1544";1
479;"2026/2";"Germany";4828;"RYMEC";"JT1637016";1
479;"2026/2";"Germany";4828;"RYMEC";"JT19381032";2
479;"2026/2";"Germany";4828;"RYMEC";"JT6781026";15
479;"2026/2";"Germany";4828;"RYMEC";"JT7625";4
479;"2026/2";"EEU";21;"VALEO";"828747";1
479;"2026/2";"Nordic";21;"VALEO";"837438";2
479;"2026/2";"Balkan";32;"SACHS";"2290601002";6
479;"2026/2";"N";32;"SACHS";"3000951548";8
479;"2026/2";"N";350;"BLUE PRINT";"ADD63038";2
479;"2026/2";"N";350;"BLUE PRINT";"ADF1230132";1
479;"2026/2";"N";350;"BLUE PRINT";"ADT330299";6
479;"2026/2";"SEE";6;"Schaeffler LuK";"622322633";10
479;"2026/2";"EEU";21;"VALEO";"834276";1
479;"2026/2";"EEU";21;"VALEO";"834460";1
479;"2026/2";"SEE";399;"EXEDY";"HYK2005";6
479;"2026/2";"Germany";6;"Schaeffler LuK";"624408000";7
479;"2026/2";"Spain";4561;"WESTLAKE";"WCP016";2
479;"2026/2";"Spain";4561;"WESTLAKE";"WNS058";1
479;"2026/2";"West Europe";32;"SACHS";"3000951508";4
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624329600";1
479;"2026/2";"Austria";6;"Schaeffler LuK";"623330100";9
479;"2026/2";"Austria";6;"Schaeffler LuK";"624325633";13
479;"2026/2";"Austria";32;"SACHS";"2290602002";3
479;"2026/2";"Austria";32;"SACHS";"3000990314";13
479;"2026/2";"Croatia";32;"SACHS";"2289000298";10
479;"2026/2";"West Europe";4828;"RYMEC";"JT1230";19
479;"2026/2";"West Europe";4828;"RYMEC";"JT1350";8
479;"2026/2";"West Europe";6;"Schaeffler LuK";"600025400";1
479;"2026/2";"West Europe";32;"SACHS";"3000970069";23
479;"2026/2";"West Europe";4828;"RYMEC";"JT1881";3
479;"2026/2";"Germany";21;"VALEO";"834550";5
479;"2026/2";"Germany";6;"Schaeffler LuK";"624344009";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"600023400";6
479;"2026/2";"SEE";32;"SACHS";"3000954494";15
479;"2026/2";"SEE";166;"AISIN";"CKT318RC";6
479;"2026/2";"Slovenia";4828;"RYMEC";"JT1615";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"600016900";8
479;"2026/2";"SEE";6;"Schaeffler LuK";"622183160";3
479;"2026/2";"Croatia";6;"Schaeffler LuK";"624352800";7
479;"2026/2";"Croatia";6;"Schaeffler LuK";"626303200";14
479;"2026/2";"Croatia";21;"VALEO";"826415";4
479;"2026/2";"Croatia";21;"VALEO";"832295";2
479;"2026/2";"Croatia";21;"VALEO";"837433";30
479;"2026/2";"Croatia";32;"SACHS";"3000288002";9
479;"2026/2";"Croatia";32;"SACHS";"3000311002";5
479;"2026/2";"Germany";6;"Schaeffler LuK";"627303209";42
479;"2026/2";"West Europe";6;"Schaeffler LuK";"600001800";2
479;"2026/2";"West Europe";32;"SACHS";"3000162001";5
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624305009";3
479;"2026/2";"Nordic";4828;"RYMEC";"JT1016";3
479;"2026/2";"EEU";6;"Schaeffler LuK";"624193100";4
479;"2026/2";"EEU";32;"SACHS";"3000990349";13
479;"2026/2";"EEU";4828;"RYMEC";"JT1680";3
479;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J2002388";5
479;"2026/2";"Germany";6;"Schaeffler LuK";"600037400";15
479;"2026/2";"Germany";6;"Schaeffler LuK";"620309400";25
479;"2026/2";"Germany";6;"Schaeffler LuK";"622313237";4
479;"2026/2";"EEU";6;"Schaeffler LuK";"622333600";11
479;"2026/2";"West Europe";166;"AISIN";"KT313V";1
479;"2026/2";"West Europe";4828;"RYMEC";"JT9488";1
479;"2026/2";"Germany";32;"SACHS";"3000990478";6
479;"2026/2";"EEU";6;"Schaeffler LuK";"600029900";4
479;"2026/2";"EEU";6;"Schaeffler LuK";"623308200";2
479;"2026/2";"EEU";21;"VALEO";"837093";1
479;"2026/2";"EEU";32;"SACHS";"2289000041";2
479;"2026/2";"Croatia";32;"SACHS";"2290601015";2
479;"2026/2";"Croatia";32;"SACHS";"3000950115";20
479;"2026/2";"Croatia";32;"SACHS";"3000951040";8
479;"2026/2";"Croatia";32;"SACHS";"3000970154";23
479;"2026/2";"Croatia";156;"JAPANPARTS";"KVVW02";2
479;"2026/2";"Croatia";4828;"RYMEC";"JT1637016";1
479;"2026/2";"Croatia";4828;"RYMEC";"JT9533";2
479;"2026/2";"West Europe";4828;"RYMEC";"JT1807";1
479;"2026/2";"West Europe";4828;"RYMEC";"JT1827";5
479;"2026/2";"West Europe";4828;"RYMEC";"JT1850";2
479;"2026/2";"West Europe";4828;"RYMEC";"JT1905";1
479;"2026/2";"West Europe";4828;"RYMEC";"JT1953";4
479;"2026/2";"West Europe";4828;"RYMEC";"JT7713";2
479;"2026/2";"West Europe";4828;"RYMEC";"JT8469";1
479;"2026/2";"West Europe";4828;"RYMEC";"SF1011";2
479;"2026/2";"West Europe";4828;"RYMEC";"SF1081052";24
479;"2026/2";"Germany";6;"Schaeffler LuK";"622313234";7
479;"2026/2";"Germany";6;"Schaeffler LuK";"600020900";16
479;"2026/2";"EEU";6;"Schaeffler LuK";"600027700";2
479;"2026/2";"EEU";6;"Schaeffler LuK";"623353400";11
479;"2026/2";"EEU";6;"Schaeffler LuK";"626304909";2
479;"2026/2";"West Europe";21;"VALEO";"837137";1
479;"2026/2";"West Europe";21;"VALEO";"837402";2
479;"2026/2";"West Europe";21;"VALEO";"837460";2
479;"2026/2";"West Europe";21;"VALEO";"837629";10
479;"2026/2";"West Europe";32;"SACHS";"2290601070";2
479;"2026/2";"West Europe";32;"SACHS";"3000853201";1
479;"2026/2";"West Europe";32;"SACHS";"3000950796";9
479;"2026/2";"West Europe";32;"SACHS";"3000950866";1
479;"2026/2";"West Europe";32;"SACHS";"3000951427";11
479;"2026/2";"West Europe";32;"SACHS";"3000951531";1
479;"2026/2";"West Europe";32;"SACHS";"3000951935";1
479;"2026/2";"West Europe";32;"SACHS";"3000970129";5
479;"2026/2";"West Europe";32;"SACHS";"3000990327";2
479;"2026/2";"West Europe";32;"SACHS";"3000990350";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"623354500";7
479;"2026/2";"Germany";6;"Schaeffler LuK";"620332421";54
479;"2026/2";"Germany";6;"Schaeffler LuK";"624317600";11
479;"2026/2";"Germany";6;"Schaeffler LuK";"624407309";33
479;"2026/2";"Germany";21;"VALEO";"834335";5
479;"2026/2";"Germany";32;"SACHS";"2290601053";46
479;"2026/2";"Other";32;"SACHS";"3000950765";5
479;"2026/2";"Other";32;"SACHS";"3000951660";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"623332522";9
479;"2026/2";"Germany";6;"Schaeffler LuK";"624318009";26
479;"2026/2";"Germany";6;"Schaeffler LuK";"624404409";18
479;"2026/2";"SEE";6;"Schaeffler LuK";"623360809";3
479;"2026/2";"SEE";32;"SACHS";"3000951989";6
479;"2026/2";"B";6;"Schaeffler LuK";"620343900";4
479;"2026/2";"B";21;"VALEO";"834085";5
479;"2026/2";"EEU";350;"BLUE PRINT";"ADG030239";1
479;"2026/2";"EEU";350;"BLUE PRINT";"ADL143044";2
479;"2026/2";"West Europe";32;"SACHS";"3000951618";2
479;"2026/2";"EEU";32;"SACHS";"3000970059";2
479;"2026/2";"EEU";32;"SACHS";"3000990527";13
479;"2026/2";"EEU";156;"JAPANPARTS";"KF1014";3
479;"2026/2";"EEU";156;"JAPANPARTS";"KF438";2
479;"2026/2";"EEU";156;"JAPANPARTS";"KF623";5
479;"2026/2";"EEU";350;"BLUE PRINT";"ADG030144";5
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"620301700";7
479;"2026/2";"Germany";21;"VALEO";"837148";15
479;"2026/2";"Germany";32;"SACHS";"3000954415";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"600026000";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"600034500";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"620318500";1
479;"2026/2";"EEU";21;"VALEO";"801977";1
479;"2026/2";"EEU";21;"VALEO";"826729";1
479;"2026/2";"EEU";21;"VALEO";"834106";1
479;"2026/2";"EEU";32;"SACHS";"2290601143";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"624232060";14
479;"2026/2";"Germany";156;"JAPANPARTS";"KF296";1
479;"2026/2";"Germany";4828;"RYMEC";"JT1732029";5
479;"2026/2";"Germany";4828;"RYMEC";"JT1962";6
479;"2026/2";"Germany";4828;"RYMEC";"JT6628";6
479;"2026/2";"Germany";350;"BLUE PRINT";"ADB113017";8
479;"2026/2";"Spain";32;"SACHS";"3000951653";2
479;"2026/2";"Spain";32;"SACHS";"3000951850";5
479;"2026/2";"Spain";32;"SACHS";"3400700628";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"624327433";4
479;"2026/2";"SEE";6;"Schaeffler LuK";"623307400";4
479;"2026/2";"SEE";6;"Schaeffler LuK";"624335833";4
479;"2026/2";"Austria";350;"BLUE PRINT";"ADG030257";1
479;"2026/2";"Austria";350;"BLUE PRINT";"ADR163078";1
479;"2026/2";"N";350;"BLUE PRINT";"ADR163047";1
479;"2026/2";"Other";6;"Schaeffler LuK";"600033600";2
479;"2026/2";"Croatia";32;"SACHS";"2289000041";15
479;"2026/2";"Croatia";32;"SACHS";"2290601192";4
479;"2026/2";"Croatia";32;"SACHS";"3000840301";8
479;"2026/2";"Croatia";32;"SACHS";"3000950731";3
479;"2026/2";"Croatia";32;"SACHS";"3000952003";2
479;"2026/2";"Croatia";32;"SACHS";"3000954259";5
479;"2026/2";"Croatia";32;"SACHS";"3000970095";6
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADL143011";7
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADN130194";3
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADW193063";1
479;"2026/2";"Croatia";4828;"RYMEC";"JT17981077";1
479;"2026/2";"Croatia";32;"SACHS";"3000556101";1
479;"2026/2";"Croatia";4828;"RYMEC";"JT1720";3
479;"2026/2";"West Europe";6;"Schaeffler LuK";"620332200";10
479;"2026/2";"West Europe";6;"Schaeffler LuK";"622352100";6
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624411609";21
479;"2026/2";"Germany";6;"Schaeffler LuK";"619320400";56
479;"2026/2";"West Europe";32;"SACHS";"3000990648";30
479;"2026/2";"West Europe";32;"SACHS";"3400700447";3
479;"2026/2";"West Europe";166;"AISIN";"KZ107B";1
479;"2026/2";"West Europe";201;"KAVO PARTS";"CP8029";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADBP300247";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADF123044";4
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADF123621";3
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADK83076";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADL143049";2
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADP153087";13
479;"2026/2";"EEU";4828;"RYMEC";"DF3025";6
479;"2026/2";"EEU";4828;"RYMEC";"JT1540";2
479;"2026/2";"Germany";21;"VALEO";"837302";3
479;"2026/2";"Germany";6;"Schaeffler LuK";"625306309";19
479;"2026/2";"Austria";32;"SACHS";"3000951692";13
479;"2026/2";"N";6;"Schaeffler LuK";"620317033";10
479;"2026/2";"N";6;"Schaeffler LuK";"621182860";1
479;"2026/2";"N";6;"Schaeffler LuK";"621300809";1
479;"2026/2";"N";6;"Schaeffler LuK";"622313234";2
479;"2026/2";"N";6;"Schaeffler LuK";"623354434";1
479;"2026/2";"N";6;"Schaeffler LuK";"624331234";2
479;"2026/2";"N";6;"Schaeffler LuK";"624376133";7
479;"2026/2";"N";6;"Schaeffler LuK";"625307200";2
479;"2026/2";"N";6;"Schaeffler LuK";"626315033";2
479;"2026/2";"Croatia";21;"VALEO";"832572";3
479;"2026/2";"Croatia";21;"VALEO";"837540";3
479;"2026/2";"Croatia";32;"SACHS";"2290601123";3
479;"2026/2";"EEU";6;"Schaeffler LuK";"620326821";2
479;"2026/2";"EEU";6;"Schaeffler LuK";"620346100";3
479;"2026/2";"West Europe";6;"Schaeffler LuK";"620311409";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"620311733";4
479;"2026/2";"Germany";6;"Schaeffler LuK";"600034700";12
479;"2026/2";"Germany";2789;"NAPA Germany";"NCL1054";5
479;"2026/2";"Spain";32;"SACHS";"3400700334";1
479;"2026/2";"Other";470;"MAPA";"007200800";1
479;"2026/2";"Nordic";21;"VALEO";"855202";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"620097460";1
479;"2026/2";"Germany";32;"SACHS";"3000950931";3
479;"2026/2";"Nordic";6;"Schaeffler LuK";"623372300";1
479;"2026/2";"ROW";6;"Schaeffler LuK";"622227209";21
479;"2026/2";"ROW";32;"SACHS";"3000257001";3
479;"2026/2";"ROW";32;"SACHS";"3000950003";2
479;"2026/2";"ROW";32;"SACHS";"3000950023";3
479;"2026/2";"ROW";32;"SACHS";"3000950672";1
479;"2026/2";"EEU";32;"SACHS";"2290601127";1
479;"2026/2";"West Europe";32;"SACHS";"3000951652";3
479;"2026/2";"West Europe";32;"SACHS";"3000951790";4
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADF1230132";4
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADG030242";3
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADV183056";4
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADW193077";1
479;"2026/2";"SEE";32;"SACHS";"3000954445";4
479;"2026/2";"SEE";166;"AISIN";"KT259E";1
479;"2026/2";"Croatia";21;"VALEO";"837072";16
479;"2026/2";"Croatia";32;"SACHS";"3000815001";7
479;"2026/2";"Austria";6;"Schaeffler LuK";"626314109";14
479;"2026/2";"Austria";6;"Schaeffler LuK";"626315233";22
479;"2026/2";"Austria";32;"SACHS";"2290601189";10
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624308709";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"625304433";1
479;"2026/2";"EEU";32;"SACHS";"3000990535";13
479;"2026/2";"EEU";156;"JAPANPARTS";"KF464";1
479;"2026/2";"EEU";156;"JAPANPARTS";"KF619";4
479;"2026/2";"EEU";166;"AISIN";"KT281B";2
479;"2026/2";"EEU";166;"AISIN";"KT320B";3
479;"2026/2";"EEU";350;"BLUE PRINT";"ADF1230132";2
479;"2026/2";"EEU";350;"BLUE PRINT";"ADG030257";1
479;"2026/2";"EEU";350;"BLUE PRINT";"ADN130231";1
479;"2026/2";"EEU";350;"BLUE PRINT";"ADN130275";7
479;"2026/2";"Nordic";6;"Schaeffler LuK";"600032100";1
479;"2026/2";"Nordic";21;"VALEO";"832263";1
479;"2026/2";"ROW";6;"Schaeffler LuK";"618114900";2
479;"2026/2";"ROW";6;"Schaeffler LuK";"625305609";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT1702";3
479;"2026/2";"N";6;"Schaeffler LuK";"624353500";2
479;"2026/2";"N";6;"Schaeffler LuK";"624395334";5
479;"2026/2";"N";6;"Schaeffler LuK";"624403733";2
479;"2026/2";"N";6;"Schaeffler LuK";"626305000";2
479;"2026/2";"N";6;"Schaeffler LuK";"626314133";21
479;"2026/2";"N";6;"Schaeffler LuK";"628338800";7
479;"2026/2";"N";21;"VALEO";"801502";6
479;"2026/2";"N";21;"VALEO";"821303";1
479;"2026/2";"N";21;"VALEO";"844114";3
479;"2026/2";"N";32;"SACHS";"2290601011";1
479;"2026/2";"N";32;"SACHS";"3000950630";3
479;"2026/2";"N";32;"SACHS";"3000951776";1
479;"2026/2";"N";32;"SACHS";"3000954489";2
479;"2026/2";"N";32;"SACHS";"3000970073";5
479;"2026/2";"N";350;"BLUE PRINT";"ADH23083";1
479;"2026/2";"N";350;"BLUE PRINT";"ADN130240";1
479;"2026/2";"N";350;"BLUE PRINT";"ADR163009";3
479;"2026/2";"Germany";6;"Schaeffler LuK";"625316509";76
479;"2026/2";"ROW";6;"Schaeffler LuK";"623316000";9
479;"2026/2";"ROW";6;"Schaeffler LuK";"623341000";6
